2016-12-14 21:08:04 [51] INFO ScrapyAnnouncement's log create success.
2016-12-14 21:08:17 [80] INFO Great job, you got 200 rows information　today.
2016-12-14 21:08:17 [89] INFO Save data to /home/imyin/myProject/gitWorkSpace/BlackCoffee/Data/20161214/ScrapyAnnouncement.csv successful.
2016-12-14 21:08:17 [98] INFO It costs 13.17886 sec to run it.
2016-12-14 23:46:22 [51] INFO ScrapyAnnouncement's log create success.
2016-12-14 23:46:31 [80] INFO Great job, you got 200 rows information　today.
2016-12-14 23:46:31 [89] INFO Save data to /home/imyin/myProject/gitWorkSpace/BlackCoffee/Data/20161214/ScrapyAnnouncement.csv successful.
2016-12-14 23:46:31 [98] INFO It costs 9.44471 sec to run it.
2016-12-15 23:45:29 [51] INFO ScrapyAnnouncement's log create success.
2016-12-15 23:45:38 [80] INFO Great job, you got 200 rows information　today.
2016-12-15 23:45:38 [89] INFO Save data to /home/imyin/myProject/gitWorkSpace/BlackCoffee/Data/20161215/ScrapyAnnouncement.csv successful.
2016-12-15 23:45:38 [98] INFO It costs 9.269724 sec to run it.
2016-12-16 23:46:04 [51] INFO ScrapyAnnouncement's log create success.
2016-12-16 23:46:14 [80] INFO Great job, you got 200 rows information　today.
2016-12-16 23:46:14 [89] INFO Save data to /home/imyin/myProject/gitWorkSpace/BlackCoffee/Data/20161216/ScrapyAnnouncement.csv successful.
2016-12-16 23:46:14 [98] INFO It costs 10.305338 sec to run it.
2016-12-17 11:24:35 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 11:25:37 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 11:27:29 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 11:27:34 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 11:29:28 [120] INFO It costs 119.102013 sec to run it.
2016-12-17 11:29:28 [121] INFO ----------------------------------------------------------------------------------------------------
2016-12-17 11:57:21 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 11:57:51 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:18:46 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:19:13 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:19:52 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:20:03 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:26:22 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:26:40 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:30:45 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:30:56 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:40:04 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:40:11 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:41:04 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:41:29 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:43:02 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:43:18 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:44:43 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:44:48 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:45:34 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:45:44 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:49:48 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:50:04 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 12:50:28 [124] INFO It costs 39.87562 sec to run it.
2016-12-17 12:50:28 [125] INFO ----------------------------------------------------------------------------------------------------
2016-12-17 12:59:07 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 12:59:27 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 13:04:21 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 13:04:27 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 13:04:56 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 13:05:07 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 13:05:36 [55] INFO ScrapyAnnouncement's log create success.
2016-12-17 13:05:55 [84] INFO Great job, you got 200 rows information　today.
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000555, 神州信息：第七届董事会2016年第七次临时会议决议公告, http://xinpi.cnstock.com/FileView.aspx?Code=05156BFFA77047AE920356A41C59E6EF' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000981, 银亿股份：关于2017年第一次临时股东大会增加临时提案的公告暨2017年第一次临时股东大会的补充通知, http://xinpi.cnstock.com/FileView.aspx?Code=78D5FFA3B8A33DB6EF081881DE4D8585' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000981, 银亿股份：独立董事对第六届董事会第四十四次临时会议审议事项的事前认可和独立意见, http://xinpi.cnstock.com/FileView.aspx?Code=8B04CF553D02181C580483650CB4B150' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000981, 银亿股份：关于公司为子公司南昌市银亿房地产开发有限公司提供担保的公告, http://xinpi.cnstock.com/FileView.aspx?Code=76F552E021B6393067ACAA2D92CC16B1' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000981, 银亿股份：关于向下属子公司提供股东借款的公告, http://xinpi.cnstock.com/FileView.aspx?Code=7FDA22A7BF400625E26972F9DA999D27' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000981, 银亿股份：关于收购资产暨对外投资的公告, http://xinpi.cnstock.com/FileView.aspx?Code=0B4199E6EF1487D4AC387F2E98958C90' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000981, 银亿股份：第六届董事会第四十四次临时会议决议公告, http://xinpi.cnstock.com/FileView.aspx?Code=774E3A23197124F2B44A7E6B41075488' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000555, 神州信息：关于2016年度第六次临时股东大会增加临时提案暨召开2016年度第六次临时股东大会的补充通知, http://xinpi.cnstock.com/FileView.aspx?Code=80C7F4D9E1D984E37CA1B9249130862A' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 603518, 维格娜丝：重大资产重组风险提示公告, http://xinpi.cnstock.com/FileView.aspx?Code=EC55683D65DCF8EC4CF84CDEE59B4D54' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 603518, 维格娜丝：江苏公证天业会计师事务所（特殊普通合伙）关于维格娜丝时装股份有限公司重大资产购买预案信息披露的问询函的回复, http://xinpi.cnstock.com/FileView.aspx?Code=0FB0C288868F7113A3B0BD8EC84BC8F1' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 603518, 维格娜丝：北京国枫律师事务所关于维格娜丝时装股份有限公司重大资产购买的专项法律意见书, http://xinpi.cnstock.com/FileView.aspx?Code=F1887FF4A9A7B511132167B921D0B9F0' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 603518, 维格娜丝：中信建投证券股份有限公司关于上海证券交易所《关于对维格娜丝时装股份有限公司重大资产购买预案信息披露的问询函》相关问题的核查意见, http://xinpi.cnstock.com/FileView.aspx?Code=ECA8639168DC96CEE76DBD5158AD179D' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 603518, 维格娜丝：重大资产购买预案（修订稿）, http://xinpi.cnstock.com/FileView.aspx?Code=FC04EB037617866D5F68B4E87A0A4D99' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 603518, 维格娜丝：重大资产购买预案摘要（修订稿）, http://xinpi.cnstock.com/FileView.aspx?Code=10476C1CB5043096017E8DA0AC231224' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 603518, 维格娜丝：德勤华永会计师事务所（特殊普通合伙）关于维格娜丝时装股份有限公司重大资产购买预案信息披露的问询函反馈意见专项说明, http://xinpi.cnstock.com/FileView.aspx?Code=8D9CF1F7F39B0937005CA55E3840BA4B' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600898, 三联商社：独立董事关于对外担保事项的独立意见, http://xinpi.cnstock.com/FileView.aspx?Code=FD80942419EEF82A58E5EFD224E6AB01' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 603518, 维格娜丝：关于上海证券交易所《关于对维格娜丝时装股份有限公司重大资产购买预案信息披露的问询函》的回复公告, http://xinpi.cnstock.com/FileView.aspx?Code=5797D0FE89E77622AC28E288CC209EB1' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 603518, 维格娜丝：股票复牌提示性公告, http://xinpi.cnstock.com/FileView.aspx?Code=97CE5263D045C26CAF61EEF48749501A' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600898, 三联商社：关于2016年第四次临时股东大会增加临时提案的公告, http://xinpi.cnstock.com/FileView.aspx?Code=66FC8F06C826B02B3C6091E400D63B34' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600898, 三联商社：独立董事关于第九届董事会第二十三次会议相关事项的事前认可意见, http://xinpi.cnstock.com/FileView.aspx?Code=C0A85E0F2200C1A0F1614C1F77720CBB' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600898, 三联商社：关于与北京国美电器有限公司签订商标使用许可合同暨关联交易的公告, http://xinpi.cnstock.com/FileView.aspx?Code=DB2067D2740CEDC4753A09474970984F' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600898, 三联商社：关于与国美电器有限公司签订销售框架协议暨关联交易的公告, http://xinpi.cnstock.com/FileView.aspx?Code=2651E2495E8C7FE43A7AD11B5E208962' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600898, 三联商社：关于与国美电器有限公司签订委托服务框架协议暨关联交易的公告, http://xinpi.cnstock.com/FileView.aspx?Code=4CD51EE77A17E5F3BD2F5EED7F66D20B' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600898, 三联商社：关于为全资子公司浙江德景电子科技有限公司银行授信提供担保的公告, http://xinpi.cnstock.com/FileView.aspx?Code=E0616CAACB1BFE2680F19238BA8CAE50' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600898, 三联商社：独立董事关于关联交易事项的独立意见, http://xinpi.cnstock.com/FileView.aspx?Code=6B678312E9ABB8DAB0A9014740A100CE' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600898, 三联商社：第九届监事会第十七次会议决议公告, http://xinpi.cnstock.com/FileView.aspx?Code=FEEB7E3828F6F6B722A11FF4DCB8EE99' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600696, 匹凸匹：关于收到上交所问询函暨继续停牌的公告, http://xinpi.cnstock.com/FileView.aspx?Code=7D4B06593D79531EDC3D181CB54DB0D2' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600696, 匹凸匹：独立董事关于公司第七届董事会第三十九次会议审议相关事项的独立意见, http://xinpi.cnstock.com/FileView.aspx?Code=4B32C9CCD92DE54964A4636ED2F09C19' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600898, 三联商社：第九届董事会第二十三次会议决议公告, http://xinpi.cnstock.com/FileView.aspx?Code=D561D8DF47D9873CF06E92FBD8E5A595' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600696, 匹凸匹：第七届董事会第三十九次会议决议公告, http://xinpi.cnstock.com/FileView.aspx?Code=C3583D0BD5FE25787DAD3F214D9639BB' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600696, 匹凸匹：第七届监事会第二十一次会议决议公告, http://xinpi.cnstock.com/FileView.aspx?Code=F5B329D47FB17565E9A690B54EA51CD8' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600696, 匹凸匹：关于变更会计政策的公告, http://xinpi.cnstock.com/FileView.aspx?Code=8B31DBD8E87A9FBE4A8A02DD207F73BF' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600696, 匹凸匹：关于收到上交所问询函的公告, http://xinpi.cnstock.com/FileView.aspx?Code=37BD0787E3F7BFD4A40AE8A82A07D119' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600319, *ST亚星：瑞华会计师事务所（特殊普通合伙）关于《关于对潍坊亚星化学股份有限公司向关联方出售资产并回租事项的问询函》相关问题的核查意见, http://xinpi.cnstock.com/FileView.aspx?Code=457984041B79FD2327E3ECD2099781E5' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600378, 天科股份：关于收到上海证券交易所《关于对四川天一科技股份有限公司签署战略合作框架协议有关事项的问询函》的公告, http://xinpi.cnstock.com/FileView.aspx?Code=E656EB253B44A68C1C6A3C3A89DA63C0' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600556, ST慧球：关于涉及重大诉讼的风险提示性公告, http://xinpi.cnstock.com/FileView.aspx?Code=719259F9BF1594C16188F5FA04B0BDA6' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600175, 美都能源：中天运会计师事务所（特殊普通合伙）关于对美都能源股份有限公司重大资产购买报告书信息披露问询函的回复, http://xinpi.cnstock.com/FileView.aspx?Code=1AFB80B2E6671D2E0EDB204A4E1E40FE' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600175, 美都能源：金元证券股份有限公司关于上海证券交易所《关于对美都能源股份有限公司重大资产购买报告书信息披露的问询函》（上证公函[2016]2425号）之专项核查意见, http://xinpi.cnstock.com/FileView.aspx?Code=A4604EED2299429735415B5B337389EA' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600319, *ST亚星：关于上海证券交易所《关于对潍坊亚星化学股份有限公司向关联方出售资产并回租事项的问询函》之回复公告, http://xinpi.cnstock.com/FileView.aspx?Code=EB5D41408ABEC1736D467A0DDA0B2B2A' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600050, 中国联通：公司章程（2016年12月修订）, http://xinpi.cnstock.com/FileView.aspx?Code=B85EF7CE4D7D6268E611759DF2FD8A46' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600175, 美都能源：重大资产重组进展情况及继续停牌公告, http://xinpi.cnstock.com/FileView.aspx?Code=74DB2005A62CBFE3747416B003869A71' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600175, 美都能源：关于上海证券交易所问询函的回复公告, http://xinpi.cnstock.com/FileView.aspx?Code=F2A5A7CAD1F9C555C819B2843D7752DD' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 600175, 美都能源：国浩律师（杭州）事务所关于上海证券交易所出具的对美都能源股份有限公司重大资产购买报告书信息披露问询函所涉相关问题之法律意见书, http://xinpi.cnstock.com/FileView.aspx?Code=E01F9A299C08DF437F13B277AEB5937C' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 300059, 东方财富：关于办公地址及联系方式变更的公告, http://xinpi.cnstock.com/FileView.aspx?Code=CCACB398DD823DC3E98799A19B93D040' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002075, 沙钢股份：2016年第三次临时股东大会决议公告, http://xinpi.cnstock.com/FileView.aspx?Code=454EB7DAC81A8A11915325729388E15B' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002260, 德奥通航：东海证券股份有限公司关于公司详式权益变动报告书之财务顾问核查意见, http://xinpi.cnstock.com/FileView.aspx?Code=046B956FA14C9D84947CCFFE4016F53C' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002260, 德奥通航：详式权益变动报告书, http://xinpi.cnstock.com/FileView.aspx?Code=9382C8CBA6DCA4E270C82C36F60F17D5' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002260, 德奥通航：关于控股股东股权结构变化及实际控制人变更的公告, http://xinpi.cnstock.com/FileView.aspx?Code=15821257D94763DD67D179BD19E3CF03' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002260, 德奥通航：简式权益变动报告书, http://xinpi.cnstock.com/FileView.aspx?Code=6F064EDD390EBECF9A50F86856F20306' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002260, 德奥通航：关于公司股票停牌交易的公告, http://xinpi.cnstock.com/FileView.aspx?Code=7C99B77F5173E1478FAF6AFC10EADD10' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002385, 大北农：海通证券股份有限公司关于公司授权子公司为客户提供担保的核查意见, http://xinpi.cnstock.com/FileView.aspx?Code=A99D37DCCA6007D4B71D9D8E68F19A12' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002385, 大北农：海通证券股份有限公司关于公司关联交易的独立意见, http://xinpi.cnstock.com/FileView.aspx?Code=DE1DBAE885C6380B231A9CA45E2766DB' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002385, 大北农：独立董事关于第三届董事会第四十七次会议相关事项的独立意见, http://xinpi.cnstock.com/FileView.aspx?Code=32BF14741F4E1F6C374DFE490CD1E908' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002385, 大北农：关于对外投资事项的公告, http://xinpi.cnstock.com/FileView.aspx?Code=90F28B220CE5B65094DA933BF893CDEB' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002385, 大北农：关于对外提供担保的公告, http://xinpi.cnstock.com/FileView.aspx?Code=8275DC6E8D4EFC19E5CF4734545C639C' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002385, 大北农：第三届董事会第四十七次会议决议公告, http://xinpi.cnstock.com/FileView.aspx?Code=059341DECFB7EC54934AB5D7DC1700AB' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002736, 国信证券：关于召开2016年第二次临时股东大会的提示性公告, http://xinpi.cnstock.com/FileView.aspx?Code=F91FEDA90DFB70BBAAF47577D495A756' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002697, 红旗连锁：简式权益变动报告书（一）, http://xinpi.cnstock.com/FileView.aspx?Code=A9D1757E7B164902D95452313A47E065' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002697, 红旗连锁：关于持股5%以上股东减持公司股份的公告, http://xinpi.cnstock.com/FileView.aspx?Code=F2D6CE264CB48206087B40DCD03775EA' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002697, 红旗连锁：简式权益变动报告书（二）, http://xinpi.cnstock.com/FileView.aspx?Code=285A49661C355B766CCE8EEAC022B6F7' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002075, 沙钢股份：2016年第三次临时股东大会的法律意见书, http://xinpi.cnstock.com/FileView.aspx?Code=C11A42C48FAC05855D25F368377F582E' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002075, 沙钢股份：关于重大资产重组停牌的进展公告, http://xinpi.cnstock.com/FileView.aspx?Code=4A5F3F8159A013C16DD6A690F08BECF7' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002013, 中航机电：关于2016年第一次临时股东大会延期召开的公告, http://xinpi.cnstock.com/FileView.aspx?Code=F028D888467D113E2C862AA95E1EA651' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 002385, 大北农：关于向黑龙江大北农农牧食品有限公司增资暨关联交易的公告, http://xinpi.cnstock.com/FileView.aspx?Code=ED4462CEAC7CB79FFB47F99728817306' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000031, 中粮地产：关于聘任副总经理并代行董事会秘书职责的公告, http://xinpi.cnstock.com/FileView.aspx?Code=89049B6EA68D2254E384016AFEFB3EF0' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000632, 三木集团：房地产估价报告, http://xinpi.cnstock.com/FileView.aspx?Code=EB4318D3D50394EA1B59A0670B836E8B' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000632, 三木集团：关于全资孙公司福建武夷山三木自驾游营地有限公司出售资产的补充公告, http://xinpi.cnstock.com/FileView.aspx?Code=C2FBB862D5066B480AA17B86811F35D6' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000632, 三木集团：关于召开2016年第六次临时股东大会的提示性公告, http://xinpi.cnstock.com/FileView.aspx?Code=CDF7D9FE7BA089A1F9D442AC1CAC1837' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000547, 航天发展：关于拟投资设立航天科工微系统研究院的提示性公告, http://xinpi.cnstock.com/FileView.aspx?Code=9AB38E60156EEFCFC3D5C383BC81AFC1' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000502, 绿景控股：关于公司经营范围变更的公告, http://xinpi.cnstock.com/FileView.aspx?Code=202E2B6DCEF5F8B459A9A0E76DBFCF18' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000039, 中集集团：关于延期回复《中国证监会行政许可项目审查反馈意见通知书》的公告, http://xinpi.cnstock.com/FileView.aspx?Code=65DFE323E09B64DBDC02719E8FBBBFBF' into table: announcement_201612
2016-12-17 13:38:55 [113] INFO Got the '2016-12-17, 000301, 东方市场：简式权益变动报告书, http://xinpi.cnstock.com/FileView.aspx?Code=FE95307F630B590CFD44D25568C36F65' into table: announcement_201612
2016-12-17 13:38:56 [113] INFO Got the '2016-12-17, 000301, 东方市场：详式权益变动报告书, http://xinpi.cnstock.com/FileView.aspx?Code=291D0EBBBAD29DB77EB719D3092AE485' into table: announcement_201612
2016-12-17 13:38:56 [113] INFO Got the '2016-12-17, 000301, 东方市场：关于国有股权无偿划转事项获得国务院国有资产监督管理委员会批复的提示性公告, http://xinpi.cnstock.com/FileView.aspx?Code=6F43704EFAD18A9D82FA596943CC2B9A' into table: announcement_201612
2016-12-17 13:38:56 [113] INFO Got the '2016-12-17, 000430, 张家界：九届七次监事会决议公告, http://xinpi.cnstock.com/FileView.aspx?Code=2C11E724467A7D36ECFFD94B232282E6' into table: announcement_201612
2016-12-17 13:38:56 [113] INFO Got the '2016-12-17, 000430, 张家界：公司章程（2016年12月）, http://xinpi.cnstock.com/FileView.aspx?Code=EE0796E328E703E90D8CC49289435D29' into table: announcement_201612
2016-12-17 13:38:56 [113] INFO Got the '2016-12-17, 000430, 张家界：关于董事变更、监事变更及董事长变更的公告, http://xinpi.cnstock.com/FileView.aspx?Code=14AEE81F0D2B9C0831440D44FC6BC33D' into table: announcement_201612
2016-12-17 13:38:56 [113] INFO Got the '2016-12-17, 000430, 张家界：独立董事关于选举公司董事长的独立意见, http://xinpi.cnstock.com/FileView.aspx?Code=6607C2846B70F64EB5A093BE8F1EBC41' into table: announcement_201612
2016-12-17 13:38:56 [113] INFO Got the '2016-12-17, 000430, 张家界：2016年第二次临时股东大会的法律意见书, http://xinpi.cnstock.com/FileView.aspx?Code=44FDEC2BD045D4D396C1D0DFD7BF5F80' into table: announcement_201612
2016-12-17 13:38:56 [113] INFO Got the '2016-12-17, 000430, 张家界：2016年第二次临时股东大会决议公告, http://xinpi.cnstock.com/FileView.aspx?Code=DDBD4E9B1F4B12141A7E0FFA3A7B8FB2' into table: announcement_201612
